tsne_1,tsne_2,label
-67.373474,66.520905,0
-97.99229,17.749632,0
-98.14435,18.462152,0
-99.33795,20.861475,0
-98.75385,20.874825,0
-98.501015,20.706585,0
-97.963905,26.430754,0
-88.19744,34.13808,0
-88.089905,34.16407,0
-96.75863,26.589268,0
-96.07365,27.480452,0
-95.62558,26.436674,0
-95.24895,26.493914,0
-95.629974,27.291588,0
-95.92634,27.479986,0
-95.695206,27.047935,0
-67.525696,66.55642,0
-61.047367,83.614204,0
-61.342697,83.661766,0
-61.55222,83.47856,0
-67.64091,71.14447,0
-96.26958,27.637272,0
-95.70737,26.874245,0
-95.151276,27.277548,0
-95.40984,27.816656,0
-95.51072,27.852942,0
-95.1101,27.575426,0
-95.025795,27.831297,0
-95.089966,27.913916,0
-95.93866,28.28341,0
-95.564804,28.01844,0
-95.01743,27.537739,0
-94.98635,27.7068,0
-95.13355,27.842644,0
-95.175156,27.820734,0
-94.748955,27.462301,0
-67.53209,66.55202,0
-61.276447,83.93798,0
-61.377167,83.92625,0
-61.48381,83.86681,0
-67.44609,72.20126,0
-94.026566,42.465824,0
-94.82058,27.712645,0
-87.98791,35.56115,0
-87.84941,35.859013,0
-91.12568,37.82723,0
-94.74694,27.613039,0
-94.68805,27.169254,0
-94.61378,27.37956,0
-94.65624,27.457777,0
-95.47112,27.788582,0
-97.12856,18.028168,0
-97.68112,17.514547,0
-97.6687,17.541698,0
-97.67522,17.515429,0
-97.23839,18.01885,0
-93.57885,40.700478,0
-61.14269,83.8636,0
-52.83711,81.20752,0
-54.364258,81.707565,0
-67.281624,73.06633,0
-86.36086,51.05634,0
-95.44322,25.954561,0
-95.649216,25.927738,0
-95.636765,26.474422,0
-95.546425,26.32694,0
-95.49827,25.921412,0
-94.21346,42.04282,0
-95.02423,26.439655,0
-95.133064,26.343359,0
-95.43195,27.972551,0
-95.68449,27.782352,0
-95.12847,27.302351,0
-95.650276,27.429365,0
-95.57132,26.637506,0
-96.60741,26.797678,0
-94.25327,42.13149,0
-62.42863,83.80385,0
-61.624905,83.86113,0
-61.88178,83.96597,0
-61.431484,83.59021,0
-79.225235,53.858475,0
-88.21539,34.37058,0
-95.66203,26.615097,0
-95.68209,26.600996,0
-96.41037,25.960093,0
-96.881874,26.126541,0
-96.784164,24.63955,0
-95.56211,26.011663,0
-95.65937,26.023148,0
-96.387344,26.173471,0
-95.91946,24.570782,0
-98.4659,19.566525,0
-98.40742,19.615004,0
-99.25535,20.289473,0
-102.031715,21.149807,0
-99.71211,20.52959,0
-67.33437,68.68181,0
-60.4603,83.04509,0
-60.61118,83.0307,0
-60.97348,82.59248,0
-67.45533,68.499245,0
-98.41387,19.647764,0
-98.62707,20.829193,0
-99.06957,20.76007,0
-101.299385,22.23312,0
-98.89669,21.055368,0
-99.118065,20.961853,0
-98.57001,21.388527,0
-98.64469,20.997112,0
-98.97979,21.108345,0
-100.94416,22.689436,0
-100.64985,17.087032,0
-100.081245,16.222761,0
-99.78499,16.52486,0
-100.64775,21.729494,0
-100.962074,21.564302,0
-90.05346,32.560413,0
-64.69989,70.42267,0
-53.975353,82.269714,0
-58.885822,82.345764,0
-60.090893,81.92299,0
-67.51873,66.34452,0
-98.9362,20.017847,0
-102.859505,19.956553,0
-103.74154,19.343159,0
-104.53692,18.53533,0
-99.13621,21.195236,0
-98.531204,22.11757,0
-100.19268,23.142513,0
-99.605995,22.69304,0
-101.08505,26.30383,0
-98.574165,21.970581,0
-98.745514,21.082947,0
-101.960594,20.649345,0
-101.9789,21.20896,0
-102.34015,18.821566,0
-99.70314,20.309826,0
-98.52141,20.121405,0
-60.254574,82.94291,0
-60.089085,82.729385,0
-61.021282,82.261375,0
-66.20087,83.05921,0
-93.90439,40.510338,0
-100.4108,28.54108,0
-100.653786,28.284138,0
-100.60579,27.910036,0
-97.11348,24.40153,0
-97.98616,23.458132,0
-98.52962,23.425219,0
-101.72773,26.322657,0
-101.15431,21.41772,0
-98.79863,20.74659,0
-100.449196,21.047739,0
-88.35368,34.162006,0
-88.33029,34.183228,0
-99.45808,23.286287,0
-98.440094,23.516113,0
-88.17661,34.676247,0
-89.16394,34.47859,0
-61.858643,82.41881,0
-61.969906,82.481255,0
-61.405903,83.29739,0
-61.543137,83.00038,0
-97.234406,21.019718,0
-103.81481,19.392498,0
-100.40274,20.738697,0
-99.55439,21.565086,0
-98.669014,20.928858,0
-98.69616,20.964565,0
-99.47044,21.6115,0
-100.92802,22.359236,0
-103.51302,17.630274,0
-100.55508,15.847481,0
-101.27311,17.893188,0
-101.33688,18.246592,0
-100.9918,18.953201,0
-100.78498,17.858366,0
-100.49431,17.519606,0
-100.58337,17.741585,0
-101.30528,17.709835,0
-66.37015,73.11336,0
-58.47855,82.0863,0
-58.39116,82.03412,0
-58.362495,81.90679,0
-98.00856,14.536066,0
-101.44507,18.041784,0
-99.9389,20.408787,0
-99.705315,20.4293,0
-100.40366,19.905449,0
-100.933525,23.357836,0
-88.09749,34.250694,0
-88.066765,34.158985,0
-99.76839,24.445686,0
-100.27426,24.41961,0
-101.14102,26.090971,0
-100.75813,26.200926,0
-100.20678,24.59701,0
-100.36183,24.129793,0
-100.683075,19.502186,0
-101.03482,23.26518,0
-99.97629,24.543427,0
-61.66903,82.93832,0
-61.405476,83.38551,0
-61.37745,83.26713,0
-61.051655,81.92397,0
-97.2502,20.973827,0
-101.05637,21.766018,0
-99.54655,21.427898,0
-99.811775,21.477453,0
-100.85271,21.914932,0
-101.49837,21.762344,0
-102.94993,18.37536,0
-103.24798,17.075525,0
-103.09019,17.644936,0
-103.99676,16.814257,0
-102.67726,18.05381,0
-103.369286,17.232555,0
-101.1436,18.268276,0
-100.93277,17.587893,0
-102.98342,17.6172,0
-103.61734,17.411428,0
-103.497116,17.151857,0
-67.17463,68.57222,0
-58.440327,82.0545,0
-58.249622,81.7217,0
-53.983845,82.28704,0
-65.50645,69.11933,0
-89.89637,32.65212,0
-103.63942,16.689255,0
-104.63656,15.972634,0
-101.990746,18.354311,0
-102.47916,18.772257,0
-101.29564,18.041048,0
-103.3004,16.59516,0
-104.84918,15.998447,0
-105.08916,15.695293,0
-104.90111,15.802377,0
-105.15215,15.442696,0
-105.38591,14.794003,0
-105.004326,15.596024,0
-105.27271,15.378198,0
-105.26616,15.413809,0
-105.45223,14.749067,0
-110.53849,49.461605,0
-69.00128,69.04034,0
-69.49587,80.6758,0
-69.58235,80.65799,0
-69.5799,80.659294,0
-69.24483,68.66624,0
-109.42783,52.107098,0
-109.41991,52.136024,0
-108.35028,37.586475,0
-101.74664,26.299015,0
-98.77207,23.309343,0
-100.06241,21.630783,0
-101.36504,21.635561,0
-102.07894,21.702724,0
-101.27001,21.384256,0
-101.47358,22.080458,0
-88.123215,34.403076,0
-90.06397,32.575726,0
-100.88073,22.506058,0
-88.78764,33.89681,0
-88.43633,33.918976,0
-102.68772,20.300055,0
-103.289215,20.004505,0
-67.29385,69.652985,0
-60.151443,81.83994,0
-60.17078,81.92307,0
-60.134686,82.063965,0
-67.418076,66.79344,0
-102.841644,20.901957,0
-103.13551,21.180546,0
-103.26269,20.925913,0
-103.29611,20.317232,0
-104.678024,18.452375,0
-104.55142,18.396439,0
-104.50904,18.514082,0
-104.544014,18.406752,0
-104.47246,18.609787,0
-104.66508,18.34333,0
-104.4633,18.884813,0
-104.635544,18.543701,0
-104.52394,18.547869,0
-103.46133,19.671398,0
-103.42412,20.620667,0
-103.45633,22.284437,0
-103.335686,22.123558,0
-67.341156,70.62992,0
-60.858826,81.9165,0
-60.666904,82.24485,0
-61.025852,81.91895,0
-67.65953,66.509544,0
-101.13455,24.244448,0
-100.71181,19.962212,0
-103.15964,19.29888,0
-102.24077,18.825748,0
-104.15617,19.20997,0
-88.98839,33.389683,0
-88.28762,33.95034,0
-90.17659,32.313427,0
-104.22877,19.26385,0
-103.05741,21.59617,0
-103.026535,19.9742,0
-102.73446,19.99171,0
-102.17166,20.009937,0
-102.08995,23.46656,0
-102.08798,20.303085,0
-101.784004,23.145555,0
-99.77114,22.52322,0
-61.571423,82.45512,0
-61.39601,81.8695,0
-61.902172,81.40604,0
-61.567333,81.849174,0
-67.52685,66.29391,0
-101.18478,25.899874,0
-101.54162,26.707207,0
-102.19651,26.55124,0
-101.66978,26.727371,0
-100.941185,26.04925,0
-100.44296,23.715467,0
-101.421936,22.337336,0
-102.49194,24.943539,0
-102.41838,25.048706,0
-99.24145,23.293205,0
-102.55992,22.186676,0
-103.15812,21.966684,0
-103.54749,22.537415,0
-103.41342,22.802467,0
-98.97308,23.511976,0
-103.32594,22.953524,0
-101.9898,26.690615,0
-67.8048,67.01204,0
-61.285267,81.87483,0
-53.599533,81.60564,0
-53.14115,81.216446,0
-67.61374,67.84949,0
-100.98495,25.63681,0
-100.90642,23.38446,0
-100.68789,18.77076,0
-100.76792,18.601433,0
-100.70065,19.111874,0
-101.298935,23.403461,0
-100.89141,19.336296,0
-100.55592,18.861238,0
-100.635086,18.926321,0
-100.70667,24.346575,0
-100.9076,24.260984,0
-100.72907,23.710514,0
-100.52513,24.374603,0
-100.63072,26.28815,0
-100.570076,24.73551,0
-101.26683,26.13529,0
-101.80006,27.52066,0
-67.05158,73.89475,0
-61.958458,81.93714,0
-61.617275,81.82622,0
-61.98057,81.51974,0
-93.87388,40.257343,0
-101.06234,26.401188,0
-100.413025,23.98501,0
-99.708176,22.21219,0
-88.740974,34.136337,0
-88.45096,34.84045,0
-101.30921,26.691166,0
-100.582794,26.090221,0
-100.96113,28.278013,0
-101.19529,28.189743,0
-101.32308,28.58426,0
-101.06121,28.569193,0
-90.396614,35.887886,0
-89.006294,36.23541,0
-90.377495,35.87732,0
-108.807526,33.692078,0
-100.90029,28.421814,0
-100.911606,28.471504,0
-62.361267,81.60897,0
-62.24597,81.381226,0
-62.0776,81.51373,0
-66.859276,74.23598,0
-99.03846,26.591433,0
-101.09414,27.113129,0
-101.14371,26.989418,0
-101.449104,27.754707,0
-101.41151,27.742464,0
-100.6579,26.299839,0
-100.96111,26.340422,0
-101.51769,26.388885,0
-101.65893,26.609884,0
-101.000946,26.499905,0
-100.890976,26.038912,0
-102.14043,23.423328,0
-102.467636,24.31733,0
-102.48495,24.56362,0
-101.512764,23.513605,0
-101.526344,22.734352,0
-102.60434,21.834385,0
-102.09829,24.084478,0
-66.31667,73.31978,0
-60.095394,81.84851,0
-59.885555,82.09094,0
-59.921463,82.04594,0
-98.00379,14.558806,0
-104.52219,20.107353,0
-104.449715,19.691757,0
-103.75947,17.445814,0
-103.738014,17.385647,0
-89.22598,33.314102,0
-88.34696,34.07394,0
-90.1313,32.45654,0
-103.92316,17.567463,0
-103.438446,17.110931,0
-104.0346,17.793634,0
-106.829796,22.328497,0
-106.91149,22.536074,0
-106.782616,22.496643,0
-106.74488,22.978746,0
-106.72218,23.095173,0
-106.96675,23.10796,0
-106.913025,22.96173,0
-66.89499,72.3437,0
-60.34604,81.636955,0
-60.393536,81.420616,0
-61.142693,80.03108,0
-93.84355,40.28737,0
-106.11135,24.347872,0
-106.14819,24.395794,0
-108.129616,24.833961,0
-108.4096,25.010643,0
-107.55697,24.268282,0
-107.0244,23.485472,0
-107.168976,23.756615,0
-107.548294,23.997559,0
-108.31452,24.72626,0
-107.99315,24.486076,0
-107.51852,24.075848,0
-107.26801,23.649662,0
-108.20725,24.663109,0
-108.35665,25.07765,0
-108.23783,24.999477,0
-108.34157,25.106245,0
-61.34687,80.01685,0
-61.37403,79.30615,0
-61.512794,78.90479,0
-53.753185,81.37443,0
-88.47601,34.535812,0
-90.8476,34.07242,0
-111.76494,27.35178,0
-112.55928,27.395803,0
-112.20185,27.442627,0
-111.52882,27.021706,0
-111.62117,27.025341,0
-112.18204,27.68727,0
-113.027405,28.137728,0
-111.718544,27.113993,0
-111.76798,27.482946,0
-111.13216,26.753946,0
-111.41849,26.18538,0
-111.56502,26.22048,0
-110.95178,26.251038,0
-109.443886,25.56811,0
-67.764496,66.49855,0
-61.479668,79.14927,0
-61.661034,78.597946,0
-61.696808,78.2258,0
-67.3111,70.98075,0
-108.64449,25.423817,0
-109.07643,25.363506,0
-110.48384,25.782309,0
-88.699974,35.132412,0
-90.75828,34.183372,0
-109.01289,25.21118,0
-112.507454,27.82616,0
-114.28257,28.72403,0
-112.69217,28.077372,0
-112.20703,27.88665,0
-112.697235,27.87945,0
-113.63261,28.445227,0
-112.93499,27.607527,0
-112.361534,27.727892,0
-89.670395,35.130703,0
-88.49805,35.051086,0
-61.440643,79.10705,0
-61.783264,77.945045,0
-61.60962,77.65095,0
-65.54302,73.84741,0
-108.93311,25.787123,0
-109.76812,25.663885,0
-110.44253,25.635033,0
-109.75556,25.680864,0
-109.59333,25.61357,0
-109.77694,25.681952,0
-110.13573,25.806831,0
-110.476906,25.913992,0
-109.87827,25.745182,0
-109.7574,25.691721,0
-109.88135,25.689415,0
-110.396736,25.835577,0
-110.26719,25.833853,0
-109.21686,27.650356,0
-109.238014,27.67325,0
-109.31516,27.708488,0
-67.3213,71.24059,0
-61.65632,78.83561,0
-61.54718,79.10029,0
-61.522923,79.004364,0
-109.24203,27.862709,0
-109.29982,27.813143,0
-109.29756,27.88162,0
-109.61924,28.24279,0
-109.76768,28.572704,0
-109.70941,28.47744,0
-110.06505,29.221603,0
-110.08482,29.193487,0
-109.86217,28.660904,0
-109.901306,28.918346,0
-90.62158,35.14311,0
-89.26706,35.424862,0
-90.47652,35.305332,0
-109.061424,32.874165,0
-109.02423,32.934933,0
-109.75817,33.414097,0
-110.45438,33.34739,0
-109.547134,33.600494,0
-68.09202,66.92092,0
-63.968594,78.31571,0
-63.974133,78.060165,0
-64.1736,78.173874,0
-68.30193,68.2736,0
-108.79209,33.23952,0
-108.91982,33.638844,0
-109.7117,33.76602,0
-107.74475,37.486668,0
-107.65359,37.53213,0
-107.96445,37.44525,0
-107.86193,37.472424,0
-107.78608,37.46323,0
-107.969635,37.316944,0
-107.7959,37.479237,0
-107.661674,37.60112,0
-107.73105,37.53891,0
-107.63056,37.56687,0
-107.595726,37.605087,0
-107.689095,37.5898,0
-107.81054,37.541546,0
-107.76473,37.561367,0
-107.54414,37.64587,0
-68.409744,70.58224,0
-65.14789,78.43208,0
-64.97284,78.39366,0
-65.12958,78.57958,0
-94.10607,40.17162,0
-109.43043,37.05403,0
-89.13942,36.123802,0
-89.26849,36.083927,0
-110.104485,36.89821,0
-110.35515,36.728756,0
-110.489296,36.612663,0
-110.50263,36.64916,0
-110.51851,36.62012,0
-110.64863,36.75908,0
-110.35631,36.808666,0
-110.444855,36.637787,0
-110.743645,36.53045,0
-110.55,36.62965,0
-110.567276,36.394035,0
-110.60516,36.449753,0
-111.45651,36.16638,0
-94.1068,40.14341,0
-63.896523,77.87106,0
-63.829113,77.868706,0
-63.777164,77.759514,0
-65.48863,74.85185,0
-110.038704,36.008873,0
-110.75124,36.318523,0
-88.96139,35.785522,0
-90.48324,35.56444,0
-111.139,36.061783,0
-110.96831,36.22564,0
-110.72933,36.316135,0
-110.67264,36.39151,0
-110.53136,36.43321,0
-111.29929,36.181683,0
-113.84974,28.913269,0
-112.693016,28.63389,0
-111.885414,27.558975,0
-111.539,26.66254,0
-110.41393,25.959126,0
-111.78119,26.11088,0
-67.83064,67.681526,0
-53.158012,80.96532,0
-53.204384,80.84559,0
-62.44422,77.66094,0
-68.32103,67.72326,0
-114.034966,29.387577,0
-112.757164,29.016212,0
-112.7975,29.157463,0
-114.05067,28.834253,0
-114.829994,27.952925,0
-112.68609,28.606443,0
-112.64537,28.136919,0
-114.25645,26.851068,0
-114.47227,27.491678,0
-114.766785,27.156582,0
-111.985565,27.809292,0
-112.342705,27.706808,0
-114.34213,27.331293,0
-114.95723,26.863605,0
-110.94821,26.189772,0
-113.69963,27.599268,0
-65.2505,74.67203,0
-62.21734,77.98444,0
-61.93971,77.72985,0
-62.28761,77.153595,0
-113.91859,30.939587,0
-114.33674,27.235897,0
-114.30983,27.258564,0
-114.868546,27.634933,0
-114.88706,27.563744,0
-114.071304,27.754042,0
-113.467125,28.691654,0
-114.04246,28.617794,0
-114.79849,28.474688,0
-115.11623,28.097208,0
-113.91763,28.233463,0
-113.61585,28.43414,0
-89.22324,35.37239,0
-89.338615,35.36697,0
-113.86954,29.502634,0
-114.00403,28.86165,0
-68.26644,67.96793,0
-62.658134,77.418335,0
-62.66506,77.31009,0
-62.55892,77.39231,0
-68.299324,67.51771,0
-113.79478,29.902214,0
-115.753746,27.404148,0
-115.74745,27.259003,0
-113.599464,33.11886,0
-111.86255,32.79682,0
-110.798134,33.03928,0
-110.80345,33.080658,0
-111.364044,32.89996,0
-110.801186,33.15861,0
-110.41599,33.407455,0
-110.60135,33.280827,0
-110.7068,33.13676,0
-110.535484,33.36444,0
-111.26747,33.14213,0
-111.39912,33.013737,0
-110.5231,33.20749,0
-111.15081,32.84563,0
-110.11124,29.640465,0
-67.42046,71.19295,0
-62.603497,78.05742,0
-62.70428,78.086,0
-62.710148,78.166885,0
-94.070465,40.181477,0
-114.51222,32.58934,0
-114.39669,32.106174,0
-113.54047,32.29746,0
-113.35313,32.311615,0
-89.649345,35.208904,0
-89.4791,35.279366,0
-113.8407,31.257765,0
-113.96983,32.789497,0
-113.99859,33.040535,0
-114.169235,33.064262,0
-114.53366,32.975235,0
-114.33498,33.1312,0
-114.02136,33.386333,0
-113.54075,34.135403,0
-113.50985,33.890984,0
-114.17156,33.38011,0
-114.26799,33.27983,0
-114.09949,33.301556,0
-113.763756,33.424095,0
-65.53548,74.700325,0
-63.567444,77.825645,0
-63.919075,78.03781,0
-63.839222,77.05784,0
-89.00072,35.89437,0
-90.42672,35.614346,0
-114.12625,33.35721,0
-113.2546,33.34737,0
-112.938324,33.53318,0
-113.20247,34.785923,0
-112.990234,35.333157,0
-113.011024,35.352974,0
-112.77501,35.54448,0
-112.51869,35.83387,0
-112.3914,35.962547,0
-112.039505,36.091675,0
-112.702156,35.681126,0
-112.76821,35.609295,0
-112.4192,35.899933,0
-112.38384,36.00683,0
-112.66385,35.734825,0
-90.477,35.742012,0
-53.240482,80.59425,0
-64.40782,77.852486,0
-63.753452,77.63917,0
-63.820084,77.727295,0
-109.88762,35.973763,0
-111.90162,36.107,0
-111.984886,36.120697,0
-111.85456,36.071934,0
-111.9526,36.021538,0
-111.517265,36.034405,0
-112.7127,28.8101,0
-111.60706,26.216412,0
-115.22663,27.078743,0
-113.545815,28.189838,0
-111.455215,26.751213,0
-112.033714,26.086418,0
-114.990585,25.501839,0
-115.89309,24.69522,0
-115.58997,23.931513,0
-115.24613,25.979662,0
-114.73875,24.823513,0
-67.46674,70.59926,0
-61.595497,77.54397,0
-61.733242,77.47576,0
-61.58919,77.73434,0
-67.89501,66.13386,0
-114.6829,25.038366,0
-115.24855,25.317312,0
-115.454056,24.918402,0
-115.119026,25.015242,0
-114.33712,25.360727,0
-114.46654,25.297148,0
-115.13555,25.207888,0
-116.14131,25.455347,0
-116.11173,25.148596,0
-109.94619,27.04576,0
-89.563385,34.98281,0
-90.27519,34.898594,0
-116.00955,26.434853,0
-115.39014,26.557846,0
-115.76315,26.596457,0
-113.54858,28.323465,0
-62.12683,77.15418,0
-61.318974,77.28537,0
-61.509003,77.281334,0
-61.46517,77.43734,0
-94.01189,40.182228,0
-115.84169,24.72075,0
-116.32473,25.2071,0
-116.266014,25.287758,0
-115.77546,25.2599,0
-115.5694,25.317076,0
-115.97232,24.65666,0
-116.427155,24.795048,0
-116.55651,24.007292,0
-116.163864,24.254055,0
-115.94425,24.364014,0
-116.27361,24.549969,0
-116.383095,24.466383,0
-116.10737,24.123217,0
-116.24967,24.784332,0
-116.08139,24.096075,0
-116.12358,24.111643,0
-67.468666,70.38794,0
-61.41628,77.41461,0
-61.373863,77.51983,0
-61.158222,77.535225,0
-67.92653,66.13797,0
-116.296646,24.314566,0
-116.42922,24.211529,0
-115.927925,24.048409,0
-115.894485,24.047722,0
-90.32962,34.476776,0
-89.82019,34.37134,0
-114.060715,19.109858,0
-115.37273,20.271933,0
-115.42927,20.293453,0
-115.59821,20.522362,0
-115.76708,20.64716,0
-115.48834,20.520166,0
-115.693985,20.742065,0
-115.36825,20.772615,0
-115.457275,20.450592,0
-115.517944,20.49509,0
-115.72906,20.872692,0
-67.45462,69.311844,0
-59.409115,78.33979,0
-59.30634,78.42646,0
-59.33029,78.36208,0
-67.89834,65.98838,0
-115.37335,20.713745,0
-114.10163,18.9819,0
-89.06416,34.152412,0
-114.13843,18.499298,0
-115.440636,20.408123,0
-115.73584,21.775352,0
-115.318596,20.527184,0
-115.15695,21.296286,0
-115.38578,21.569077,0
-115.609436,21.836784,0
-115.61333,21.968828,0
-114.60485,32.870647,0
-115.13549,21.741453,0
-115.19133,21.49881,0
-114.45856,31.762531,0
-115.271034,21.242579,0
-114.99698,21.499352,0
-115.03556,21.443615,0
-109.79079,27.178144,0
-65.582756,68.19777,0
-53.826855,81.43342,0
-60.58027,77.841545,0
-60.47328,78.03142,0
-67.55935,69.33121,0
-114.9743,21.961704,0
-114.58041,32.041943,0
-114.677155,32.65375,0
-114.579666,32.62144,0
-114.56015,32.62207,0
-114.18395,32.486588,0
-114.00459,32.645496,0
-114.66681,32.891388,0
-114.74222,32.401085,0
-114.597946,32.519367,0
-114.24911,32.977554,0
-114.96768,32.55706,0
-114.11024,23.050823,0
-113.88883,23.389719,0
-114.630646,24.14464,0
-114.6364,24.158455,0
-113.39475,23.543201,0
-114.3309,18.190828,0
-66.53877,72.4858,0
-58.989025,78.72885,0
-59.008305,78.6509,0
-65.40616,73.72986,0
-113.99033,17.830322,0
-113.40545,16.58831,0
-113.51507,16.797884,0
-113.78297,17.236631,0
-113.70609,17.025396,0
-113.49398,16.673868,0
-113.564,16.79678,0
-113.7892,17.170021,0
-114.10782,18.59351,0
-89.35029,33.463715,0
-89.39692,33.289772,0
-113.97801,17.601572,0
-114.13913,17.755276,0
-114.130035,17.717356,0
-114.93111,18.879986,0
-116.63286,21.668388,0
-117.20878,21.4892,0
-67.74862,68.74581,0
-59.514355,78.160065,0
-59.290676,78.33893,0
-59.297356,78.29892,0
-68.15143,66.63174,0
-118.46607,21.692478,0
-118.36012,21.65949,0
-118.04679,21.548265,0
-118.230934,21.595154,0
-118.459854,21.763536,0
-118.482414,21.739794,0
-118.28218,21.612253,0
-118.32501,21.59491,0
-118.455414,21.705336,0
-118.60544,21.817816,0
-118.4883,21.76229,0
-118.4833,21.861881,0
-118.53291,21.915941,0
-118.583206,21.86848,0
-118.549446,21.810974,0
-118.53356,21.771864,0
-68.24782,66.82448,0
-60.891277,77.00857,0
-61.061897,76.72716,0
-61.097153,76.62682,0
-68.2551,66.94205,0
-120.77056,22.236193,0
-118.14671,24.054298,0
-90.27847,34.973015,0
-90.5898,34.99732,0
-122.272514,22.592085,0
-122.19269,22.561394,0
-122.286194,22.580015,0
-122.26763,22.57627,0
-122.15756,22.551846,0
-121.37258,22.381313,0
-121.54165,22.417973,0
-122.24265,22.573725,0
-121.47006,22.400507,0
-121.71227,22.452526,0
-121.3103,22.37183,0
-121.551865,22.418383,0
-68.40638,66.34407,0
-61.195393,76.33905,0
-61.291046,76.277084,0
-62.17301,76.61358,0
-64.65229,71.53925,0
-95.25368,49.356052,0
-122.21166,22.558752,0
-122.31096,22.58572,0
-122.36761,22.598667,0
-122.383934,22.603088,0
-122.32059,22.586426,0
-122.34897,22.59365,0
-122.32808,22.589432,0
-122.25257,22.571857,0
-122.33059,22.59085,0
-122.42399,22.612793,0
-122.3689,22.600332,0
-94.98167,45.12389,0
-95.312416,49.570908,0
-95.347275,49.686195,0
-95.336754,49.482994,0
-71.18632,73.4917,0
-53.134754,80.57948,0
-53.18769,80.54944,0
-61.33012,76.04554,0
-72.915054,72.85069,0
-92.49033,60.480904,0
-92.72711,59.23266,0
-92.66361,59.262047,0
-92.75846,59.197712,0
-95.28843,49.50156,0
-92.73145,59.257534,0
-92.60373,59.399754,0
-92.451706,59.391506,0
-92.67821,59.132713,0
-92.27285,60.50892,0
-92.25387,60.869396,0
-87.636665,71.082726,0
-87.996315,74.844986,0
-87.62331,71.34606,0
-88.833015,75.11409,0
-88.969345,75.1456,0
-88.37761,75.05181,0
-88.10848,74.991585,0
-71.48342,74.18223,0
-72.552704,83.130615,0
-72.69081,83.06372,0
-72.74031,83.04135,0
-72.74415,73.25439,0
-87.23034,74.59385,0
-87.55408,74.432846,0
-87.22267,73.56181,0
-87.16915,73.49093,0
-87.28392,73.63378,0
-87.601265,74.23453,0
-87.84707,74.00013,0
-87.72356,74.46297,0
